,value,trait_type,collectionTokenId
43729,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000332
43730,Mural Complexity: FULL,LeWitt Generator Generator,118000332
43731,All LeWitt Generator Generators,LeWitt Generator Generator,118000333
43732,Backdrop: Circle,LeWitt Generator Generator,118000333
43733,Colorway: Lahey Lane,LeWitt Generator Generator,118000333
43734,Wall Surface: Sound Studio,LeWitt Generator Generator,118000333
43735,Wall Distortion: Medium,LeWitt Generator Generator,118000333
43736,Mural Complexity: Elegant,LeWitt Generator Generator,118000333
43737,All LeWitt Generator Generators,LeWitt Generator Generator,118000334
43738,Backdrop: Square,LeWitt Generator Generator,118000334
43739,Colorway: Metaregular,LeWitt Generator Generator,118000334
43740,Wall Surface: Bumpy,LeWitt Generator Generator,118000334
43741,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000334
43742,Mural Complexity: Challenging,LeWitt Generator Generator,118000334
43743,All LeWitt Generator Generators,LeWitt Generator Generator,118000335
43744,Backdrop: Diamond,LeWitt Generator Generator,118000335
43745,Colorway: FingerPrints,LeWitt Generator Generator,118000335
43746,Wall Surface: Bunker,LeWitt Generator Generator,118000335
43747,Wall Distortion: Medium,LeWitt Generator Generator,118000335
43748,Mural Complexity: Elegant,LeWitt Generator Generator,118000335
43749,All LeWitt Generator Generators,LeWitt Generator Generator,118000336
43750,Backdrop: Circle,LeWitt Generator Generator,118000336
43751,Colorway: Lahey Lane,LeWitt Generator Generator,118000336
43752,Wall Surface: Sound Studio,LeWitt Generator Generator,118000336
43753,Wall Distortion: Medium,LeWitt Generator Generator,118000336
43754,Mural Complexity: Moderate,LeWitt Generator Generator,118000336
43755,All LeWitt Generator Generators,LeWitt Generator Generator,118000337
43756,Backdrop: Circle,LeWitt Generator Generator,118000337
43757,Colorway: Snow Ddaayy,LeWitt Generator Generator,118000337
43758,Wall Surface: Sound Studio,LeWitt Generator Generator,118000337
43759,Wall Distortion: CALM,LeWitt Generator Generator,118000337
43760,Mural Complexity: Moderate,LeWitt Generator Generator,118000337
43761,All LeWitt Generator Generators,LeWitt Generator Generator,118000338
43762,Backdrop: Diamond,LeWitt Generator Generator,118000338
43763,Colorway: Joker,LeWitt Generator Generator,118000338
43764,Wall Surface: Saddle,LeWitt Generator Generator,118000338
43765,Wall Distortion: Medium,LeWitt Generator Generator,118000338
43766,Mural Complexity: Moderate,LeWitt Generator Generator,118000338
43767,All LeWitt Generator Generators,LeWitt Generator Generator,118000339
43768,Backdrop: Clear,LeWitt Generator Generator,118000339
43769,Colorway: Lahey Lane,LeWitt Generator Generator,118000339
43770,Wall Surface: Sound Studio,LeWitt Generator Generator,118000339
43771,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000339
43772,Mural Complexity: Moderate,LeWitt Generator Generator,118000339
43773,All LeWitt Generator Generators,LeWitt Generator Generator,118000340
43774,Backdrop: Circle,LeWitt Generator Generator,118000340
43775,Colorway: FingerPrints,LeWitt Generator Generator,118000340
43776,Wall Surface: Waves,LeWitt Generator Generator,118000340
43777,Wall Distortion: CALM,LeWitt Generator Generator,118000340
43778,Mural Complexity: MINIMAL,LeWitt Generator Generator,118000340
43779,All LeWitt Generator Generators,LeWitt Generator Generator,118000341
43780,Backdrop: Diamond,LeWitt Generator Generator,118000341
43781,Colorway: Joker,LeWitt Generator Generator,118000341
43782,Wall Surface: Bumpy,LeWitt Generator Generator,118000341
43783,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000341
43784,Mural Complexity: Moderate,LeWitt Generator Generator,118000341
43785,All LeWitt Generator Generators,LeWitt Generator Generator,118000342
43786,Backdrop: Clear,LeWitt Generator Generator,118000342
43787,Colorway: FingerPrints,LeWitt Generator Generator,118000342
43788,Wall Surface: Waves,LeWitt Generator Generator,118000342
43789,Wall Distortion: Medium,LeWitt Generator Generator,118000342
43790,Mural Complexity: Moderate,LeWitt Generator Generator,118000342
43791,All LeWitt Generator Generators,LeWitt Generator Generator,118000343
43792,Backdrop: Circle,LeWitt Generator Generator,118000343
43793,Colorway: FingerPrints,LeWitt Generator Generator,118000343
43794,Wall Surface: Sound Studio,LeWitt Generator Generator,118000343
43795,Wall Distortion: Medium,LeWitt Generator Generator,118000343
43796,Mural Complexity: Elegant,LeWitt Generator Generator,118000343
43797,All LeWitt Generator Generators,LeWitt Generator Generator,118000344
43798,Backdrop: Square,LeWitt Generator Generator,118000344
43799,Colorway: Joker,LeWitt Generator Generator,118000344
43800,Wall Surface: Bunker,LeWitt Generator Generator,118000344
43801,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000344
43802,Mural Complexity: FULL,LeWitt Generator Generator,118000344
43803,All LeWitt Generator Generators,LeWitt Generator Generator,118000345
43804,Backdrop: Circle,LeWitt Generator Generator,118000345
43805,Colorway: Snow Ddaayy,LeWitt Generator Generator,118000345
43806,Wall Surface: Twin Peaks,LeWitt Generator Generator,118000345
43807,Wall Distortion: Medium,LeWitt Generator Generator,118000345
43808,Mural Complexity: Moderate,LeWitt Generator Generator,118000345
43809,All LeWitt Generator Generators,LeWitt Generator Generator,118000346
43810,Backdrop: Square,LeWitt Generator Generator,118000346
43811,Colorway: Neon Tilly,LeWitt Generator Generator,118000346
43812,Wall Surface: Twin Peaks,LeWitt Generator Generator,118000346
43813,Wall Distortion: Medium,LeWitt Generator Generator,118000346
43814,Mural Complexity: Moderate,LeWitt Generator Generator,118000346
43815,All LeWitt Generator Generators,LeWitt Generator Generator,118000347
43816,Backdrop: Diamond,LeWitt Generator Generator,118000347
43817,Colorway: FingerPrints,LeWitt Generator Generator,118000347
43818,Wall Surface: Bunker,LeWitt Generator Generator,118000347
43819,Wall Distortion: Medium,LeWitt Generator Generator,118000347
43820,Mural Complexity: Elegant,LeWitt Generator Generator,118000347
43821,All LeWitt Generator Generators,LeWitt Generator Generator,118000348
43822,Backdrop: Circle,LeWitt Generator Generator,118000348
43823,Colorway: FingerPrints,LeWitt Generator Generator,118000348
43824,Wall Surface: Sound Studio,LeWitt Generator Generator,118000348
43825,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000348
43826,Mural Complexity: Moderate,LeWitt Generator Generator,118000348
43827,,,118000349
43828,All LeWitt Generator Generators,LeWitt Generator Generator,118000350
43829,Backdrop: Square,LeWitt Generator Generator,118000350
43830,Colorway: Snow Ddaayy,LeWitt Generator Generator,118000350
43831,Wall Surface: Bunker,LeWitt Generator Generator,118000350
43832,Wall Distortion: Medium,LeWitt Generator Generator,118000350
43833,Mural Complexity: Challenging,LeWitt Generator Generator,118000350
43834,All LeWitt Generator Generators,LeWitt Generator Generator,118000351
43835,Backdrop: Circle,LeWitt Generator Generator,118000351
43836,Colorway: Snow Ddaayy,LeWitt Generator Generator,118000351
43837,Wall Surface: Bunker,LeWitt Generator Generator,118000351
43838,Wall Distortion: Medium,LeWitt Generator Generator,118000351
43839,Mural Complexity: Challenging,LeWitt Generator Generator,118000351
43840,All LeWitt Generator Generators,LeWitt Generator Generator,118000352
43841,Backdrop: Circle,LeWitt Generator Generator,118000352
43842,Colorway: Fluttering Harts,LeWitt Generator Generator,118000352
43843,Wall Surface: Bunker,LeWitt Generator Generator,118000352
43844,Wall Distortion: Medium,LeWitt Generator Generator,118000352
43845,Mural Complexity: Challenging,LeWitt Generator Generator,118000352
43846,All LeWitt Generator Generators,LeWitt Generator Generator,118000353
43847,Backdrop: Diamond,LeWitt Generator Generator,118000353
43848,Colorway: Joker,LeWitt Generator Generator,118000353
43849,Wall Surface: Sound Studio,LeWitt Generator Generator,118000353
43850,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000353
43851,Mural Complexity: FULL,LeWitt Generator Generator,118000353
43852,All LeWitt Generator Generators,LeWitt Generator Generator,118000354
43853,Backdrop: Square,LeWitt Generator Generator,118000354
43854,Colorway: Fluttering Harts,LeWitt Generator Generator,118000354
43855,Wall Surface: Sound Studio,LeWitt Generator Generator,118000354
43856,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000354
43857,Mural Complexity: Moderate,LeWitt Generator Generator,118000354
43858,All LeWitt Generator Generators,LeWitt Generator Generator,118000356
43859,Backdrop: Square,LeWitt Generator Generator,118000356
43860,Colorway: Neon Tilly,LeWitt Generator Generator,118000356
43861,Wall Surface: Sound Studio,LeWitt Generator Generator,118000356
43862,Wall Distortion: CALM,LeWitt Generator Generator,118000356
43863,Mural Complexity: Challenging,LeWitt Generator Generator,118000356
43864,All LeWitt Generator Generators,LeWitt Generator Generator,118000357
43865,Backdrop: Circle,LeWitt Generator Generator,118000357
43866,Colorway: Metaregular,LeWitt Generator Generator,118000357
43867,Wall Surface: Bunker,LeWitt Generator Generator,118000357
43868,Wall Distortion: HYPER,LeWitt Generator Generator,118000357
43869,Mural Complexity: Challenging,LeWitt Generator Generator,118000357
43870,All LeWitt Generator Generators,LeWitt Generator Generator,118000358
43871,Backdrop: Diamond,LeWitt Generator Generator,118000358
43872,Colorway: FingerPrints,LeWitt Generator Generator,118000358
43873,Wall Surface: Waves,LeWitt Generator Generator,118000358
43874,Wall Distortion: Medium,LeWitt Generator Generator,118000358
43875,Mural Complexity: MINIMAL,LeWitt Generator Generator,118000358
43876,All LeWitt Generator Generators,LeWitt Generator Generator,118000359
43877,Backdrop: Diamond,LeWitt Generator Generator,118000359
43878,Colorway: Snow Ddaayy,LeWitt Generator Generator,118000359
43879,Wall Surface: Bumpy,LeWitt Generator Generator,118000359
43880,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000359
43881,Mural Complexity: Challenging,LeWitt Generator Generator,118000359
43882,All LeWitt Generator Generators,LeWitt Generator Generator,118000360
43883,Backdrop: Clear,LeWitt Generator Generator,118000360
43884,Colorway: FingerPrints,LeWitt Generator Generator,118000360
43885,Wall Surface: Bumpy,LeWitt Generator Generator,118000360
43886,Wall Distortion: Medium,LeWitt Generator Generator,118000360
43887,Mural Complexity: Elegant,LeWitt Generator Generator,118000360
43888,All LeWitt Generator Generators,LeWitt Generator Generator,118000361
43889,Backdrop: Circle,LeWitt Generator Generator,118000361
43890,Colorway: Lahey Lane,LeWitt Generator Generator,118000361
43891,Wall Surface: Waves,LeWitt Generator Generator,118000361
43892,Wall Distortion: CALM,LeWitt Generator Generator,118000361
43893,Mural Complexity: FULL,LeWitt Generator Generator,118000361
43894,All LeWitt Generator Generators,LeWitt Generator Generator,118000362
43895,Backdrop: Clear,LeWitt Generator Generator,118000362
43896,Colorway: Snow Ddaayy,LeWitt Generator Generator,118000362
43897,Wall Surface: Sound Studio,LeWitt Generator Generator,118000362
43898,Wall Distortion: Medium,LeWitt Generator Generator,118000362
43899,Mural Complexity: Moderate,LeWitt Generator Generator,118000362
43900,All LeWitt Generator Generators,LeWitt Generator Generator,118000363
43901,Backdrop: Square,LeWitt Generator Generator,118000363
43902,Colorway: Metaregular,LeWitt Generator Generator,118000363
43903,Wall Surface: Bunker,LeWitt Generator Generator,118000363
43904,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000363
43905,Mural Complexity: Challenging,LeWitt Generator Generator,118000363
43906,,,118000364
43907,All LeWitt Generator Generators,LeWitt Generator Generator,118000365
43908,Backdrop: Square,LeWitt Generator Generator,118000365
43909,Colorway: FingerPrints,LeWitt Generator Generator,118000365
43910,Wall Surface: Saddle,LeWitt Generator Generator,118000365
43911,Wall Distortion: Medium,LeWitt Generator Generator,118000365
43912,Mural Complexity: Challenging,LeWitt Generator Generator,118000365
43913,All LeWitt Generator Generators,LeWitt Generator Generator,118000366
43914,Backdrop: Square,LeWitt Generator Generator,118000366
43915,Colorway: FingerPrints,LeWitt Generator Generator,118000366
43916,Wall Surface: Bumpy,LeWitt Generator Generator,118000366
43917,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000366
43918,Mural Complexity: Elegant,LeWitt Generator Generator,118000366
43919,All LeWitt Generator Generators,LeWitt Generator Generator,118000367
43920,Backdrop: Square,LeWitt Generator Generator,118000367
43921,Colorway: Jade GC,LeWitt Generator Generator,118000367
43922,Wall Surface: Bunker,LeWitt Generator Generator,118000367
43923,Wall Distortion: Medium-Hyper,LeWitt Generator Generator,118000367
43924,Mural Complexity: Moderate,LeWitt Generator Generator,118000367
43925,All LeWitt Generator Generators,LeWitt Generator Generator,118000368
43926,Backdrop: Diamond,LeWitt Generator Generator,118000368
43927,Colorway: Joker,LeWitt Generator Generator,118000368
43928,Wall Surface: Bunker,LeWitt Generator Generator,118000368
43929,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000368
43930,Mural Complexity: FULL,LeWitt Generator Generator,118000368
43931,All LeWitt Generator Generators,LeWitt Generator Generator,118000369
43932,Backdrop: Diamond,LeWitt Generator Generator,118000369
43933,Colorway: Jade GC,LeWitt Generator Generator,118000369
43934,Wall Surface: Bunker,LeWitt Generator Generator,118000369
43935,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000369
43936,Mural Complexity: Moderate,LeWitt Generator Generator,118000369
43937,All LeWitt Generator Generators,LeWitt Generator Generator,118000370
43938,Backdrop: Circle,LeWitt Generator Generator,118000370
43939,Colorway: Joker,LeWitt Generator Generator,118000370
43940,Wall Surface: Bumpy,LeWitt Generator Generator,118000370
43941,Wall Distortion: Medium,LeWitt Generator Generator,118000370
43942,Mural Complexity: Moderate,LeWitt Generator Generator,118000370
43943,All LeWitt Generator Generators,LeWitt Generator Generator,118000371
43944,Backdrop: Clear,LeWitt Generator Generator,118000371
43945,Colorway: Metaregular,LeWitt Generator Generator,118000371
43946,Wall Surface: Twin Peaks,LeWitt Generator Generator,118000371
43947,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000371
43948,Mural Complexity: Challenging,LeWitt Generator Generator,118000371
43949,All LeWitt Generator Generators,LeWitt Generator Generator,118000372
43950,Backdrop: Circle,LeWitt Generator Generator,118000372
43951,Colorway: Lahey Lane,LeWitt Generator Generator,118000372
43952,Wall Surface: Bunker,LeWitt Generator Generator,118000372
43953,Wall Distortion: Medium-Calm,LeWitt Generator Generator,118000372
43954,Mural Complexity: Moderate,LeWitt Generator Generator,118000372
43955,All LeWitt Generator Generators,LeWitt Generator Generator,118000373
