,hash,value,gasPrice,gas
1895,0x757ae41b96b47a77a2b34e0bfac0dc046850d7eccfa430553b3a245b7d76fead,0.1,9e-08,5.45617e-13
1896,0xaaad898c82dd3f98892e6f67730d27b22080d4c9cfd5bb2d809bf416664e9749,0.89,3.27e-08,2.41443e-13
1897,0x1f3eea821aeef2b91cbb39cd70f4b4c7bf1de4c756cba885a5b6c9dc86e95d8e,0.55,1.39550283485e-07,3.0241e-13
1898,0x97b4799764773dfa1a104f3a5d589d7dfb7ca0fb478f2e092bb27a26b04f9b9f,0.1,9e-08,5.61715e-13
1899,0x5e74fc7732de25325d797750048c857ffbe8afa599d541cdf6b05bd98dbe3217,0.5,3.3028609672e-08,2.9721e-13
1900,0x0cf6eadb32e30d707df26ae0897273a6e66aff7ca19a1839527ac024dbb6dd9a,0.1,9e-08,5.38813e-13
1901,0x5dc70fb1e2804c03a2cd26f02a6ad58117dd29cd9fd20a16e99021f6b76c5b02,0.0,8.943719584e-08,9.6898e-14
1902,0x8f7e7c24e4d832c34884081f28ca36fab544eadd0becd51f5575add3aa5b18d8,0.489,1.05e-07,3.47151e-13
1903,0x64ab78a69d5f6c45d53733371024e87dba0eb12914943f39701564f44f022671,0.0,1.02217991388e-07,1.17627e-13
1904,0x01ab9c4e0205e237eb81343b645dd53be26a130aa1dd46aaeb3f7aebe6478bfa,0.0,1.0583050017e-07,1.17627e-13
1905,0xec190edd2fa6e5add41db74e35e67957efd40a4d3790ed5853a0efa9b4b821ec,0.1,9e-08,5.45617e-13
1906,0x043713d92ca266925c6d508f719e5b4233ecce356077c99b9dc8abd277be610a,0.28,5.5332605583e-08,3.0279e-13
1907,0xedb1b3a4f5ec2827bd3801706804a231688b73804dda78a9c98d87bf1e4e78cf,0.09,3.2683875073e-08,1.84168e-13
1908,0x9de4bbf81ec4d6981e390554cec577235b89ecf1baa532e08aca75cf47d61fab,0.1,8.7e-08,5.38813e-13
1909,0x59503c65542a3fd981d276c490644c57f6e414b48f7fe3e284ccd2e3e7f1cae9,0.15,8.3e-08,2.24172e-13
1910,0xeb9cf31c4394d5c68020a6a4e45afd86fa3d2218e28b2f20079af3ff8f4d3806,0.42,4.26e-08,2.34913e-13
1911,0xc745653dbc0ff8296b52492dca708c573157ac04d130b6153645b6528547fceb,0.1,8.7e-08,5.45617e-13
1912,0xe2b22da2b4e6c7bc2a38c9b60b5fbd9abd904e243ec68eec9a942b73b5e6bca8,0.1,8.5e-08,5.61715e-13
1913,0xf325d2b1c91102eed0bce7386302eb6da699f83ac8982993d565d54c5eb99ab3,0.16,8.3e-08,2.34901e-13
1914,0x06e6563ec83694b45e277afd8e22d4e63fe534b290acd005aed871eabf0f740d,5.0,1.17e-07,3.02395e-13
1915,0x6b4510fd0e507eb41fa03416a556a94ec721607c39beccd2bd996f6edbff8119,0.1,8.5e-08,5.61715e-13
1916,0x4c4a223f053daebf2498142248ae263beea9f4fa3e21f8e56773fb759bbe75cb,0.1,8.5e-08,5.45617e-13
1917,0x2f9e094e68ab9289d69f1e01260f2ea48e092fac5036611a07f5eba8f3879cc0,0.1,8.5e-08,5.61715e-13
1918,0x56e69acda4ea0e27689dbe5a6e870ca1975e3f50c81851df84d992630450d386,0.1,8.4e-08,5.61715e-13
1919,0x6d3ba437b683e043af68061a84beb3072b8161ccbce39678535aab1258416d96,0.13,5.1428185936e-08,2.34978e-13
1920,0xbf777cab3aecd5f81d2c881baae095133062e9bbda63df4ae7596e981783f1a2,0.0,7.6229218349e-08,9.6898e-14
1921,0x709cd080aa15bddbc38c80eee322ce54a8ef53f3c5c1aa12f34ae6130ac49ebd,0.1,8.4e-08,5.83369e-13
1922,0x57c710fdddecc4519b75ebdc4a502e1a028875dc6bc708bc437adca8dd963a43,0.175,4.2e-08,2.52209e-13
1923,0x97a908a81a686b9d2e583da784d235e236f28358693964a7619bdb216da2a53e,0.09,8.7266857957e-08,3.0241e-13
1924,0x5041d10f1b1d2eb2c52a7c88492056e18ccf79db8736c1bfc4a4e31254ed589c,0.1,8.4e-08,5.61715e-13
1925,0xe07ed3addd2c99245871ba55af7eef5dee3ea689309df37b2c90adcea072f1cf,0.395,4.2554397056e-08,3.02722e-13
1926,0x8c2f876c0f8e2964a3f879d70143d2ea4f13710045dc764cc3268b8c82fb9707,0.0,7.2668913948e-08,6.26302e-13
1927,0x439e470eca329ce20fbf417750c526b2833edebc843bef42b1466b40c146fc31,0.69,1.11289026033e-07,3.32967e-13
1928,0x04cfd6eb597699a86e51fd9980103de4ddb28513503dac1ec1cc600fd08d5d46,0.0,8.6074749957e-08,8.83018e-13
1929,0xe3530a105cd4ade367613f45b9e33b8bdc3d4cb8c335f975c81586bea6072e1c,0.1,8.1e-08,5.38813e-13
1930,0x1052e0852284b1b1f15f674ebd7b38252d4b1424e6864fedb8214a3118826ebc,0.5,7.059545352e-08,3.32998e-13
1931,0x46461a8cc788be3f19159071bc255b5d07502a3151423a3d9a1f075091d17716,0.1,8.1e-08,5.61715e-13
1932,0x8c9236c0ba10b9b5758f07d8b5f7641da815f7c19d405b23d1696036e74a1f35,0.1111,2e-07,2.24196e-13
1933,0xb41510020de39f728606eda5dfdf80c01809ceb6aabda82cb84352e918bb9424,0.19,3.2e-08,3.02379e-13
1934,0xffc9eccbc8db2271dd255dbc441cc655749887950ddcf9d20b1057ece76213b9,0.1,8.1e-08,5.61715e-13
1935,0x1d9dbd372a10a3265cb44f1a96596abe623e0e29f8b77880b57d9d67aa2379ca,0.49,6.309222214e-08,3.32998e-13
1936,0xc38ec3786523aff1355a26e6fb1e9976af424ab9d3373fbc73ae9391afa701c8,0.1,8.1e-08,5.38813e-13
1937,0xa6dda06dd034a4e4d97763f4e6dfa69cb27dc04482319db5c5fcc5c2fafef3f6,0.22,2.5e-08,2.3495e-13
1938,0xb7aaa1f6d896e18afd25f7e208cfa5f11e90282040cf7082b2486f4539b58b3e,0.1,8e-08,5.45617e-13
1939,0x99f474795aa2e15a858c00c1de629300e3fcacdd21a69f6273602871de664ff4,0.1499,7.6e-08,2.59033e-13
1940,0xf1756f5aa032b96dcc583b3697a92a1eb1d0690f2e4a2117c1a0f4f36c65e05e,0.25,5e-08,2.55886e-13
1941,0x856d53b3b3d6096234cf5c9bb62ad9c9b19cd8232d8917298c81584ebce1ee1a,0.4,8.3950580061e-08,3.29358e-13
1942,0xbb9d580258ac17733358feba161ac1328003446bd8843bf287e468be415c1972,0.055,9.0393049817e-08,3.29327e-13
1943,0x86416f2bb325f0c0aac43e5f2f048ba123cf6980cc9dd74babffd4f2254519b9,0.15,9.3191499402e-08,3.29379e-13
1944,0xa68ba874067e44c6eb0cbb4dfbac962158f91e3152c799e2eae1a1f4ffaa3661,0.1,8e-08,5.45617e-13
1945,0xb0e4ce8d438b2f93d6009d23b356ff5d9acead3a8a9557d9c6228b6fd6067aab,0.0,5.03e-08,8.6227e-14
1946,0xa7584c6505147f0c8796af5079d9c615a738312532bc0e55c4f07ac3c02e3ea6,0.1,8e-08,5.61715e-13
1947,0x3ea554413bbf8e18e54b70cf66d3203974d051861f36fc609bb671b52266bbe3,0.139,3.2445301163e-08,3.32998e-13
1948,0x05f0dcd8883252091b42459fd1556f4690f9b66b2f20b70d82d873e9cd5d9467,0.0,5.9502244296e-08,2.67498e-13
1949,0xde46513fdf5f7a06eb49b6eed025d809a0c0e87f45503ece5ab4b4fa46fb91e1,0.3,6.8951427847e-08,3.02364e-13
1950,0x61e3526cba80c1ca35a63677f6036c8b22ef815e9589c88a35fd5f349eaac49c,0.1,8e-08,5.61715e-13
1951,0xc961def5f8695e554d5fdfc690c856f02356e359211cb4d509fd942b44a26a5e,0.1,8e-08,5.38813e-13
1952,0x22a1f14b32a97c2b57cdff99d4d928a29b3fbb9dcabfbe03ac7ee37f191e5b41,0.46,5.615899609e-08,3.47182e-13
1953,0x700b34fd8dae3bac32c9c219c8a82cbc03bd8559749503d5d79afb62be050334,0.1,8e-08,5.38813e-13
1954,0xbe2a4f12522ad5ba3b2ec08d438295e5ea16bd2e158ca4627e84cbf1147e822c,0.26,4.4e-08,2.3495e-13
1955,0x1aa4ad18df35ad92d82638a0cbc88b24bdc0be7ce0ca41bca73944c6d4f6e4c1,0.1,8.8e-08,5.61715e-13
1956,0x8b81536a83f810a2eaee9694fb566b375475e81bfa34df7bf1dae459eb1ec182,0.1,8.4e-08,5.60263e-13
1957,0x471f4794b53b8befd6c23a48d9cecbec1dbe25499cb51177f5644a668c3b8a19,0.0,2.6100000023e-08,2.79848e-13
1958,0x37fb9689c7a5cad1ebdbde8839c233519508a1bf132e5a44abfdae6d9d8ffeb0,0.4,7.4e-08,3.2464e-13
1959,0xe3cc6b459f15abdfe8a1aaf5967b979b36331c2b1315d252893bbe689c6c1d0f,0.23,6.3918410776e-08,3.0241e-13
1960,0x3e10decf4d274ea216c159cbd48487d992939dd80ac7ee1b977f0db8839e4f51,0.1,8.4e-08,5.38813e-13
1961,0x592a1029cd7b4230933f711e42baf5486b810ce35e07d02cc4cb2aac4387aba9,0.25,4e-08,2.52209e-13
1962,0x705d5d79f78d35f85043dcf0da0d287b3ea7fdd85c98c03d91f78c0060bdf402,0.0,3.8e-08,2.56084e-13
1963,0xac73bcc2252cb1103ac8107e14a95bc018770fe8b3578aa4143dca614d25b1e4,0.39,8.4324202981e-08,3.02691e-13
1964,0x4757d3311a70fb39feef093317fe47ebd0859015369259978903a6c49ee6daf6,0.1,8.3e-08,5.38813e-13
1965,0xa85c8209795201c1f0462933c3562d32c25df4eb2bc533cbbcefddedf28ef153,0.1,8e-08,5.38813e-13
1966,0x2bf5dd26212bb0135d5070719c04ecf97d127e5a8e412811c3bbaf68ec391686,0.4,7.529487155e-08,3.0241e-13
1967,0x9b3feb7ff54360adab354f8ad2a47d40608ecb7bf6b40c65ca1facbff600d0bd,0.0,1.28796639417e-07,3.29301e-13
1968,0x9c7c84bc2c6ece9c80d8b0f53e4c92b9cac3eb6a35d921bafc5cfe41741bdb5b,0.5,1.06758001355e-07,3.02431e-13
1969,0x7db5cb311028c5198c286074cb82fa8925c568d842d3583f454f1534176ee68a,0.0,1.04098076231e-07,5.1016e-13
1970,0x7b8a6f395bd0d907d7c65258730d612f4406b5b8c5f48ef1720e28794dd805ab,0.78,9.5301254133e-08,3.62215e-13
1971,0xf25465e2784fb4350cc8e320bdcdd846ec40849d5e47df0d98607ba7c2ef0173,0.1,8e-08,5.38813e-13
1972,0x56a940484c841bf85781ed3e69487ecd6c5dbe450a606ba1cfdfaf0f7b1dce8c,0.145,4.575405773e-08,3.02509e-13
1973,0x93ad3a02fea75586f9661b0f3d8b7f2874a0235deeaf08d19d09a80f61166caf,0.1,8e-08,5.83369e-13
1974,0x1b7dab33c9034f3a9eabd3808aade1b5ed73a5f1775fc1c72375558d0d0c5954,0.0,5.3e-08,2.79606e-13
1975,0xe54be2a6f958b6badfbb4df60e531afc37879cea96e07c2ba11a4c8c4540efab,0.88,4.8e-08,2.24148e-13
1976,0xe216adc8b9147442d00a7fd7f47b1ed2357c9101f3c73faeff598d7cc5c9f3fd,0.35,3.6252974282e-08,2.3495e-13
1977,0x03ac72e9ef207a2cb77e3972735295fc5603e07c6087a6d6c98b65301b761f2e,0.0,5.0609900783e-08,9.4098e-14
1978,0xc80a7d47bd1fe5fcf23385ae7713e2a8ca7f6804fbc8cc1fa966577ca382609e,0.66,7.5984139414e-08,3.24692e-13
1979,0x0ee785d9d7972482628a69571e762c0135ab8f5530bd873fd51d83c0583481e8,0.1,8e-08,5.38813e-13
1980,0xe3da0bf6b13f8885e10f5fbf5fdd592ab0fbdbb7d03a0a8b74802a971c300ad4,0.0,3.6e-08,8.3427e-14
1981,0xa45f7a95adf2e5c6d112df1257be0b0bc1a7d2d75db660ebf22c4a7de51aa56f,0.3,4.8e-08,2.52427e-13
1982,0xc89cbfca4e523340aec5105bb97a856a3baf22c811936efc02fe1742ce6413a6,0.15,4.9839617256e-08,3.67566e-13
1983,0x6800f9bff5d943830102afd2599855e4ab794323253138db009a34fb75754d91,0.1,7.986e-08,5.61715e-13
1984,0xe8cfb685217f2d99a0b972fe1da652275935f44130f5743f44db7714baba2d9d,0.1,7.931278597e-08,5.61715e-13
1985,0x7aed89e9405d0b8047e2caa23cd7cb8e032c8bea741fcfb61781c1443641742d,0.1,7.91e-08,5.38813e-13
1986,0xdef2608893c79e3e33d2ba1b3ffd5791041ea4ea7363d896d9117e6e354f6b68,0.1,7.9e-08,5.67067e-13
1987,0xdf97b3ab01c3d6598e52412ce0c1c94db0c7979aee18eb9f14b3d2c0ee54b88c,0.4,3.2e-08,2.41673e-13
1988,0x7f24c06d5dda4e93a14ca8f2d78c278394ae5102f62da84d804e01b7f9c460be,0.1,7.9e-08,5.61715e-13
1989,0x9559f32f897b2e098495c79575421e1ac712d3e793efb4b6ad56507d0294bf1e,0.25,5.4811890881e-08,3.02416e-13
1990,0x13609eb29c6c5ed35858bd7ee1220af8001fa3aed1e74e31f81ad393d1adfd51,0.1,7.8e-08,5.38813e-13
1991,0x75370c813f830882e56bac58a7614ab47c54e9cc80fcaf85e8837d398f17cf41,0.0,5.1e-08,1.31098e-13
1992,0xe35a78a2f21287c1c5056883c4247d5b2dbc1ad1c8e66735ee8f55ec87a2b00f,0.1,7.8e-08,5.45617e-13
1993,0x5b30ca81a29cc3a75f469f6df4a348c29050cd049b53c6a212fd2e2cd976f9fc,0.1,7.8e-08,5.45617e-13
1994,0x1fd78a098f7df6816d8d218c00652254cf048d343d9162236b9672d400064848,0.1,7.76e-08,5.38813e-13
1995,0x6cf86afae3a2500e47ad546555bc8f94de9092d4b4e5d0580f0fdee1810a4eb2,0.1,1e-07,5.38813e-13
1996,0xae71cd7907278ba23889d20310fc6d3996b12192fdc11ac93f3025a4286abf90,0.1,9e-08,5.61715e-13
1997,0x5c3ffd90604d655ba6b2827387aad95921d8b7ca643f23ec8989ad29030f4df4,0.1,9e-08,5.38813e-13
1998,0xeef6f0d8a813bac2e6ef0d26c2f5c89bb8e16cf9b07f374473c1c5036a216eac,0.4242,3.8000000016e-08,2.35014e-13
1999,0x82c4fe49580d643adcdf806a8e612c35b4d4580fcd9b5d604e2f40d850f854ea,0.22,4e-08,3.02478e-13
2000,0x39f651fc70be2512dc70c6f6d4be3e6106055cdf8bd982b8f550ccbc067b5e68,0.1,9e-08,5.45617e-13
2001,0xd79d534cb6459cb514d076c44a7f096bd2f907c4339976943e6467b8b224e1b1,0.7,7.92e-08,3.02676e-13
2002,0x56eba5083e450fa9cb01493ab9221050b1744b448e09475080ff12374b9227d8,0.1,9e-08,5.45617e-13
2003,0x1c24d864697bdcf832ca1872aaddcc06554482033337354314511797c41d0482,0.1,8.9e-08,5.45617e-13
2004,0x4c425961244f8eba34fe2ae93ce0a72777e2bd2f77b53e6962e44c6f073da704,0.189,3.9e-08,2.41467e-13
2005,0xbbe82b76331aae34c82ae332f70b5a62357a7fd37d0e98ec369242dfd2eac19f,0.0,3.3e-08,8.6227e-14
2006,0x513234fa260739637eb142bd9927f860f4bde936a909b1f876089712a174baae,0.1,8.7e-08,5.60263e-13
2007,0x9afa31b00b4181ad51b5f1f4aff86795338258560fd25a0682461390769e6d9b,0.0,5.4e-08,1.03327e-13
2008,0xbd9886fbb939b24bd76d136880f75bb0ca08998097b62cb5488eb18b487c6ca5,0.18,4.8e-08,2.34925e-13
2009,0xe98ae61c13320cc08c3868ef2857a9f27438ee8b0b22732d79ab9721bd69204e,0.1,8.69e-08,5.61715e-13
2010,0x214ac7f7d6e55f078e747740bb3037effd4b9840ee57758739a7bd69546416c0,0.15,4.0476404497e-08,3.4687e-13
2011,0x92212d430e3dd30c79dac6e3f5d2074a7be4f2e45c704e7ba9c958b116cf423d,0.1,8.6e-08,5.45617e-13
2012,0x6ae0a847d0929477454f2a79af5cfcaefba65e4c773f2b77bf60e5d548926a81,0.19,3.6e-08,2.32122e-13
2013,0x5977c580c0fcb7cbb35b3c09596c6fb30c38d4ca1ed0e2822f3a4c965c9cdd1d,0.1,8.5e-08,5.45617e-13
2014,0xcf77127f8b1467112241643442e757efdbed464333f115ad7ba86372bf5f961c,0.1,8.5e-08,5.67067e-13
2015,0x9bce85fb980324a2c0edf8373f8e7730ef0d64083d71577f445b920aee418287,0.1,8.5e-08,5.83369e-13
2016,0x1d86e7c9321afb583d86f6915dd17067c62d959ff97dc0cb2e5042121fea082f,0.1,8.5e-08,5.83369e-13
2017,0xdf0973bf2bfeb5436daf1108a86e6ecfe8d9244484f85b0af87402ac86dfdb8d,0.1,8.5e-08,5.38813e-13
2018,0x047b8ab2a4d3db6d531dc1ce7e5df25df46b30124f2cf5fa2e8d5473d48489b2,0.0,5.1379100381e-08,3.51562e-13
2019,0x8a411c455fd8e88273f7cfb88478a392d40fe6eeaabc27d9be09e4a40aca3909,0.4969,4.4678530939e-08,2.88637e-13
2020,0x10957d3f06cf80c28f40db2192c6f7d18a8d6cc5b8daac94e8c1d0875db46abe,0.1,8.5e-08,5.60263e-13
2021,0xf489229b2825dee52b3d68fd5a0dbe35ce877ec315541fd35682f2c7044865fb,0.0,3.4e-08,2.79606e-13
2022,0xcec7d3035df86684b19ec701a1e26d0b7dcd32f73e437188712e288f4300e1b4,0.125,5.2e-08,2.34962e-13
2023,0x630c3d63f6f7bbd877168da2a59d6b8f7787fa84a3f592fb16e5da6bb767b7d5,0.0,5.9795975354e-08,1.03327e-13
2024,0xb45328dab29f519612cd5c909b6900fe031425b7c86326f3a92bba22241c4184,0.0,1.61504598818e-07,1.8064e-13
2025,0x5ed442fc00075fa18e8e4ea559213a5337c718fceff360cbd3ba3b00b86aaa43,0.1,8.5e-08,5.60263e-13
2026,0x61a263a4ce14d66c126dfa9782571d9bee62fd50728d7961ce158fb4a892eed8,0.247,2.3e-08,2.55939e-13
2027,0xfe26f10750514e1d34b559ce2053187ff73c8a13aa39da8ac8295f5ed9e7fc5d,0.0,2.6669094934e-08,1.13998e-13
2028,0xc4df5eb7fd5d70542093c8c9ddfb105c925e35503e392641496385eba52f86dd,0.1,8.5e-08,5.38813e-13
2029,0x6ff1322f49c177d413371f631c43f6a059055c2cc8f99365dc902377a5277bab,0.5,8.0325167353e-08,3.0241e-13
2030,0xdeb6d5d1b693140428295bb2e323ae89ef9322fe041a4c908826aaea09b905fa,0.085,3.3991783891e-08,3.29426e-13
2031,0x8d1c19c74e859c0b98c838f71d00341d3ea8d4327c1c00c279369fa9158cdb8a,0.1,8.4e-08,5.45617e-13
2032,0x3521e0acd2cade8d3435388a288a008ceccb20ae099c5a8739ceb4f86fd8c3e9,0.1,8.4e-08,5.38813e-13
2033,0xde56cb904d339f38ce6a1e7686fb2a45494a7a2561c97dc864ca7be23a202e3f,0.1,8.4e-08,5.38813e-13
2034,0x16966d3487ec4cf6e2cf89bc84d6c5c971daf9bf772844afc46bc58ad06f082a,0.0,4.9e-08,1.31098e-13
2035,0x26a0e30751a107a21d1cf0acb66b1337a43a61f7a1cc8d06180fe42eccb806a5,0.1,8.3e-08,5.38813e-13
2036,0x2868c60cb302ea0505157efd0d006bdbedaffae5673e66ad19e79bcdbf6e1d59,0.2698,3.1e-08,2.69516e-13
2037,0x9befd8b8c7f1d74fca69b291e49bbe4fcb1adb709b46d66517083b14d45f4909,0.1599,4.9e-08,2.56153e-13
2038,0xf1d7eb77758bed19b12934543d519c64eabdc70ddff9893a0d8104bec547b97a,0.1,8.7e-08,5.45617e-13
2039,0x90da0e2a5f2e32bce8ef9955e029d2af68297be03dead4772e9172c752462f1a,0.1,8.6e-08,5.61715e-13
2040,0xc57cf153dcb6bfb7b19ce399c57a57d0f29439a9c26fdefb1549bf1792003e29,0.1,8.6e-08,5.38813e-13
2041,0x663f51951e2f7c21c6265209d67d1ef06c51f21b999aec59e71d1eae4f4b185e,0.19,2.3143201977e-08,3.02364e-13
2042,0x1ed68f6fa9b1e7897b69938a4e4ff838fbf616aa6c6dc338f05eab8970800f76,0.1,8.6e-08,5.83369e-13
2043,0x7b34b92aa088e243c1f09e0b1ff6712e682e0c8648fb51f32298066fcd860c03,0.1,8.5e-08,5.38813e-13
2044,0x3b34a6f58f99b0b5a9fe5756467a66fbfebba8dea3a8a78e6340538e5ec9b512,0.4,8.4e-08,3.2464e-13
2045,0x7d4780e85d47d4ff028f577f72f2e47f2d2f9f90fc957d1e7e7fac43fca0dea0,0.1,8.5e-08,5.38813e-13
2046,0x54c6b485cab9be84c73bc5b11481b2d142d2a5a1b04a4e92ecc023551fd0d332,0.1,8.5e-08,5.60263e-13
2047,0x837b6d9cf67feecd3c47c9a200f9a553d3189dcedc65e654481e05d019a09351,0.1,8.41e-08,8.45617e-13
2048,0xdee352f2a883d85e048ee17715af0d55fe5dc44f42a97967986cdf30798f1cd4,0.3987,4.4e-08,3.02395e-13
2049,0xb3dad70a423dfe67367d761b62df8eacdc51ac35420bc43ab5da0618ec3ad9fd,0.1,8.2e-08,5.45617e-13
2050,0x61e6705a89f2406ca76a2fd383e70eea518259f4ea2ef06a4bacc0594621fdad,0.4,8.1e-08,2.24414e-13
2051,0xac5bcc7841d751112f7df82e5c5c3b4f1e7d902c30990c9f325b8fa66b650ef3,0.1,8.1e-08,5.61715e-13
2052,0x55ade23a2764f7f9da05fd3cb0f9e24162b76b48d96c7713fc14ed6b0e512c66,0.1,8.1e-08,5.61715e-13
2053,0x0570646dc1efa5673c49fc5be522fcd0e94ee5e1ffb34d6aa061479fb8b637e4,0.1,8.1e-08,5.61715e-13
2054,0xda9cfbdbb56efec9795445ca6406039d38c7292f9d330aee6c57e73638fdc022,0.1,8.1e-08,5.45617e-13
2055,0x42825b31642dc1a409e804ff7eb5db8f8a5a597e159b95515cb2bd0afb40879a,0.33,5.1650799277e-08,3.4725e-13
2056,0x880174db5749920c65991fe9487b2abc4a6bc4fa4340927e79cabf8be21f6a60,0.149,1.00418446059e-07,3.29457e-13
2057,0x47b1669ab04de210508e907e0eb26ac40f8f4f8c1ce6449c1ae959f860bf9043,0.1,8e-08,5.45617e-13
2058,0x45a9e0c0d45f0bbb8c827b81062141065c4cbddac5d3a05812eeaf4dbe68e3f0,0.1,8e-08,5.61715e-13
2059,0x2e7fab3d95d9731bafaac7d2751f76939405bc1169ab54c0dfcab2245a6ace7e,0.55,1.0060442796e-07,3.02379e-13
2060,0xce124be4d14204ba3076123541afa2fe7c830632b134c610ddb3681c8a90e4f5,0.1,8e-08,5.61715e-13
2061,0x6ecfcbddd34ff0b7254ab0f6adccbd3978960f249856bce1ea19aeb842fe28fe,0.5,3.7e-08,2.24172e-13
2062,0xe260d4e19afd116703e894f04c16f7b27b22475b9e5efb21922b8f327c759db9,0.901,6.8469852716e-08,3.46969e-13
2063,0x71119c78176faa5fbc5fb5073309de938cbfdda10d83fb9ce66fc028d736e114,0.979,2.80121412768e-07,3.2464e-13
2064,0x3b221810cbe4cb0f4294a2dfbf3d506ff3b6528cd47e04b9d81d910dfd9958fc,0.1,8e-08,5.45617e-13
2065,0x6bf3e28d4bb494caa7b09c920deabd25ef33117260583e8e239f9376e8dbdf81,0.19,3.3e-08,2.32122e-13
2066,0x4f60d1cfd1bcfebb6a63c6ca26f12b73fc1c7ec0888a752fb27fbcf8c37666ca,0.1,8e-08,5.61715e-13
2067,0x75ecfdf39fa69894228374140d6ea601361c68d7330587227e61c6adb3adee74,0.1669,5.1e-08,2.3215e-13
2068,0x85b596844573be1cecaa7d6a867fb9e9a5a3b6209090e80ff5a2e80a3bb932b4,0.11,3.03352593472e-07,2.41423e-13
2069,0x19f9b8500a3e10654db0e3645da83064ba7a4570656127817b19952922c87db9,0.1,8e-08,5.83369e-13
2070,0x457fcd017d7ca1d0b696874acee783ac3c1f471f7a2fb8cdc5116b9896852692,0.1,8e-08,5.61715e-13
2071,0x5eb793c5fdbc69d90c8cb88d2470458b3e6181b24ca6265280819247f09aa89d,0.27,3.7e-08,2.34925e-13
2072,0x6091bc431fd2dcac8663d8eb1eb8410ab91016fc0ef4ab76df43aaecaadf437a,0.13,1.3029841547e-07,3.46938e-13
2073,0xcb4d0b4aec2fa5b427ce07454246d909a9abd8f0735f9ecc8b9137843c99629b,0.1,8e-08,5.45617e-13
2074,0xb9a1dc441bf9c2b7e28dc1833106f7c540eda1ebabde97bf851e6742a3daa7a1,0.1,7.9e-08,5.61715e-13
2075,0xca2a6b7f08a1cbaf610d6583ab60f96188c1cc8938864549d0ab6f3c04772ac3,0.35,4.8085002696e-08,2.52221e-13
2076,0x2d1c7e398cc6e66ac2cfd8421c86c9e5ff0969d6e17ac1567383d419b144740c,0.1,9.5e-08,5.60263e-13
2077,0x6f2f70d849af47f2c69d129a1a8f6faf813b6756f63e8304d0d8ded304e12a3e,0.0,9.2e-08,1.03327e-13
2078,0x08b083e67f0748b1e0016be8a75e2c9a500c2ab363d63d999a0bc38cb7848dbf,0.15,3.9082354195e-08,3.4687e-13
2079,0x1d9ed30f6e50094825d926ced7cd18581df96adcd263cf52fe7fef8da55dc985,0.39,7.26e-08,3.29358e-13
2080,0x3fa1f3b6d5efd1295be79e3f5b954a8325c516cae4e157cb7ac27dd8f5d7604e,0.1,8.6e-08,5.38813e-13
2081,0x9fd84ec30b046a4c9113c1e7b8776d3edf312c216dba2ea73a1b08dfa2773676,0.23,3.19e-08,2.69431e-13
2082,0x060daa118f8686bca909ad17dceb94410f5959b9123194f0c0099df85197c88c,0.15,4.4e-08,2.41443e-13
2083,0x9556f352459672cb6558456656a28f66a98365b042a6fbf80e38908058aca13f,0.1,8.5e-08,5.60263e-13
2084,0x51f9aa90cf673d9d3b2a1d36b000463169affd8e51439df1167ae62b2d5000a9,0.4,1.419e-07,2.99273e-13
2085,0x811ac75c7cd5d9ec6679eed51e3f18c667ce79c162d4a439c78da66a90c083ec,0.1,8.5e-08,5.45617e-13
2086,0x76712fb25d82cc85da48221acba4130d12de9fb6d843f1f3231e1c21566b17ee,0.125,2.5818636686e-08,3.46902e-13
2087,0xc1ae82a89e03a459255a53b79b397e7f67e50f9dddc3c19cd76c78c5da3c2fe4,0.225,6.8428729498e-08,3.11111e-13
2088,0x641e5a0db15ef7c5ee3460a26f4dc5161e66c214da4128e6669f33647609167b,0.1,8.5e-08,5.45617e-13
2089,0x26e29e7325a91af9504fbaba4a48d5bc5382c7b02eb1c370222164e222cc018a,0.1,7.7e-08,5.61715e-13
2090,0xa84c7b31d4d5ecb6a59d307d105503a004f005a78565aa3400a30e00b9b06e29,0.195,3.8e-08,2.3495e-13
2091,0xbbe213b73eac5895a278e62cd11583022680edd0873c51647eeac89d9f0d9c29,0.25,2.6e-08,2.24124e-13
2092,0x893b03958b3010be2f706f7b8d8a83e07abbe13ace1f0ea6ddfcb73bc1508198,0.499,5.9860993529e-08,3.02759e-13
2093,0x41127a156eb5cbc2644caa3639ae80e61f62372ca396a7028f0eda1d30869400,0.04,7.9184843634e-08,2.88429e-13
2094,0x08b8448f9e3064200d357f8ccbab5edb4ab448fa8c37e970dca095bc931a22e6,0.109,1.08679147193e-07,1e-12
2095,0xa446d940540be4fa15941ee2bcb8572b4eb31a96de3761460a9d9ed9f31adc23,0.1,7.7e-08,5.61715e-13
2096,0x58a786aafa53ec6248670aad3f3b58e5b347f5dc572e579064ef80790616d684,0.35,3.7e-08,2.24148e-13
2097,0x48efc908e2245238789eb857efac6d62a2b09ca8fd8994bf691046f19c552a7f,0.3,3.1e-08,3.02379e-13
2098,0x31e858a83f02a41f597c7f5c742f2261c5d4d94a1528f61744f4cc32ac488e0c,0.0,6.8e-08,1.20415e-13
2099,0x49d6493f9ebd6c180940da5106b5549115a6d59491923c874546c08fff2e3efb,0.5,9.51e-08,3.1108e-13
2100,0xe938ada4ca050ce3eb69a0aadd528425e59ae6bd0ea4c447f7effe6555eddb82,0.1,7.7e-08,5.61715e-13
